10143.3301 -68.6336 88.1132 0.1941 0.00111562 0.00802426 0.72678366 -0.68681867
10143.3351 -68.6339 88.1075 0.1942 0.00117161 0.00805758 0.72676612 -0.68683674
10143.3401 -68.6342 88.1020 0.1941 0.00111049 0.00797797 0.72674840 -0.68685652
10143.3451 -68.6345 88.0966 0.1941 0.00105076 0.00783382 0.72673547 -0.68687195
10143.3501 -68.6349 88.0912 0.1941 0.00103997 0.00766870 0.72672998 -0.68687964
10143.3551 -68.6351 88.0857 0.1940 0.00091283 0.00760037 0.72673466 -0.68687563
10143.3601 -68.6352 88.0802 0.1939 0.00072865 0.00766741 0.72674376 -0.68686547
10143.3651 -68.6353 88.0746 0.1938 0.00063540 0.00778912 0.72674648 -0.68686133
10143.3701 -68.6356 88.0689 0.1938 0.00069283 0.00791058 0.72673840 -0.68686843
10143.3751 -68.6359 88.0632 0.1937 0.00078947 0.00801341 0.72672893 -0.68687715
10143.3801 -68.6363 88.0574 0.1937 0.00100304 0.00808210 0.72670925 -0.68689689
10143.3851 -68.6368 88.0516 0.1938 0.00124532 0.00805053 0.72669988 -0.68690678
10143.3901 -68.6371 88.0459 0.1937 0.00141221 0.00813561 0.72668134 -0.68692507
10143.3951 -68.6374 88.0403 0.1938 0.00146158 0.00817085 0.72666400 -0.68694288
10143.4001 -68.6376 88.0348 0.1938 0.00139084 0.00818492 0.72663629 -0.68697218
10143.4051 -68.6378 88.0295 0.1938 0.00121941 0.00818792 0.72661318 -0.68699691
10143.4101 -68.6381 88.0242 0.1938 0.00112505 0.00809879 0.72660861 -0.68700297
10143.4151 -68.6384 88.0188 0.1938 0.00112754 0.00806470 0.72661331 -0.68699839
10143.4201 -68.6388 88.0134 0.1938 0.00125431 0.00798218 0.72662542 -0.68698633
10143.4251 -68.6392 88.0079 0.1937 0.00140632 0.00797398 0.72665273 -0.68695724
10143.4301 -68.6395 88.0024 0.1936 0.00146045 0.00802675 0.72666764 -0.68694074
10143.4351 -68.6399 87.9970 0.1936 0.00159421 0.00805380 0.72669030 -0.68691615
10143.4401 -68.6401 87.9915 0.1935 0.00161850 0.00813379 0.72668979 -0.68691569
10143.4451 -68.6404 87.9862 0.1934 0.00158561 0.00817034 0.72668620 -0.68691913
10143.4501 -68.6406 87.9808 0.1934 0.00162103 0.00816706 0.72668809 -0.68691710
10143.4551 -68.6408 87.9756 0.1934 0.00154078 0.00819718 0.72667320 -0.68693267
10143.4601 -68.6411 87.9704 0.1933 0.00156128 0.00820041 0.72668676 -0.68691824
10143.4651 -68.6413 87.9652 0.1933 0.00147669 0.00821708 0.72667185 -0.68693400
10143.4701 -68.6414 87.9601 0.1934 0.00136745 0.00827619 0.72667882 -0.68692615
10143.4751 -68.6417 87.9550 0.1933 0.00129108 0.00823428 0.72666855 -0.68693766
10143.4801 -68.6418 87.9500 0.1933 0.00114314 0.00828732 0.72667451 -0.68693098
10143.4851 -68.6420 87.9449 0.1933 0.00112268 0.00826142 0.72667231 -0.68693366
10143.4901 -68.6422 87.9398 0.1933 0.00114451 0.00830935 0.72669523 -0.68690879
10143.4951 -68.6425 87.9347 0.1933 0.00116219 0.00838241 0.72670989 -0.68689237
10143.5001 -68.6427 87.9295 0.1932 0.00127968 0.00843450 0.72672702 -0.68687339
10143.5030 -68.6429 87.9266 0.1932 0.00128731 0.00847132 0.72673048 -0.68686927
10143.5051 -68.6429 87.9244 0.1932 0.00129291 0.00849782 0.72673291 -0.68686636
10143.5101 -68.6432 87.9194 0.1932 0.00134132 0.00850470 0.72674744 -0.68685081
10143.5151 -68.6435 87.9146 0.1932 0.00131422 0.00843755 0.72675760 -0.68684093
10143.5201 -68.6437 87.9098 0.1932 0.00127223 0.00834947 0.72676880 -0.68683024
10143.5251 -68.6440 87.9050 0.1932 0.00122069 0.00823972 0.72679324 -0.68680579
10143.5301 -68.6443 87.9003 0.1932 0.00116000 0.00817170 0.72683062 -0.68676716
10143.5351 -68.6446 87.8955 0.1931 0.00111871 0.00810908 0.72685706 -0.68673998
10143.5401 -68.6449 87.8907 0.1931 0.00117565 0.00807169 0.72688096 -0.68671503
10143.5451 -68.6452 87.8859 0.1931 0.00120419 0.00802646 0.72690364 -0.68669150
10143.5501 -68.6456 87.8810 0.1931 0.00124828 0.00803135 0.72692400 -0.68666981
10143.5551 -68.6459 87.8762 0.1931 0.00132462 0.00801014 0.72693770 -0.68665542
10143.5601 -68.6462 87.8713 0.1930 0.00140124 0.00803813 0.72694388 -0.68664839
10143.5651 -68.6465 87.8665 0.1931 0.00142377 0.00810043 0.72695431 -0.68663658
10143.5701 -68.6467 87.8617 0.1931 0.00141686 0.00813407 0.72695650 -0.68663388
10143.5751 -68.6469 87.8569 0.1931 0.00140090 0.00817959 0.72695819 -0.68663157
10143.5801 -68.6472 87.8523 0.1931 0.00132910 0.00814606 0.72697065 -0.68661892
10143.5851 -68.6474 87.8477 0.1930 0.00129662 0.00812481 0.72698499 -0.68660406
10143.5901 -68.6477 87.8431 0.1931 0.00122556 0.00802690 0.72699261 -0.68659727
10143.5951 -68.6479 87.8384 0.1930 0.00125420 0.00803094 0.72699860 -0.68659082
10143.6001 -68.6481 87.8339 0.1929 0.00116605 0.00800715 0.72701478 -0.68657412
10143.6051 -68.6483 87.8292 0.1929 0.00113291 0.00806216 0.72702316 -0.68656467
10143.6101 -68.6484 87.8246 0.1928 0.00100131 0.00809104 0.72703222 -0.68655494
10143.6151 -68.6485 87.8200 0.1927 0.00094960 0.00819154 0.72702952 -0.68655668
10143.6201 -68.6486 87.8153 0.1927 0.00091247 0.00827388 0.72704523 -0.68653911
10143.6251 -68.6487 87.8105 0.1927 0.00095446 0.00842664 0.72702939 -0.68655397
10143.6301 -68.6489 87.8057 0.1927 0.00109722 0.00851649 0.72703215 -0.68654972
10143.6351 -68.6491 87.8009 0.1927 0.00117368 0.00863360 0.72700272 -0.68657930
10143.6401 -68.6492 87.7961 0.1927 0.00121095 0.00878186 0.72699057 -0.68659022
10143.6451 -68.6494 87.7915 0.1928 0.00116536 0.00879711 0.72694917 -0.68663393
10143.6501 -68.6494 87.7871 0.1928 0.00096314 0.00882402 0.72692890 -0.68665536
10143.6551 -68.6495 87.7827 0.1928 0.00073853 0.00876366 0.72688845 -0.68669923
10143.6601 -68.6496 87.7784 0.1927 0.00056465 0.00865345 0.72685086 -0.68674058
10143.6651 -68.6498 87.7740 0.1927 0.00047563 0.00854711 0.72679729 -0.68679868
10143.6701 -68.6501 87.7695 0.1926 0.00048694 0.00845064 0.72675637 -0.68684316
10143.6751 -68.6504 87.7649 0.1925 0.00051399 0.00838205 0.72671935 -0.68688315
10143.6801 -68.6508 87.7602 0.1924 0.00059753 0.00835921 0.72669844 -0.68690549
10143.6851 -68.6510 87.7555 0.1924 0.00062736 0.00840961 0.72668884 -0.68691500
10143.6901 -68.6512 87.7508 0.1923 0.00062525 0.00847287 0.72669282 -0.68691002
10143.6951 -68.6513 87.7461 0.1923 0.00061209 0.00855014 0.72670945 -0.68689147
10143.7001 -68.6515 87.7414 0.1924 0.00061125 0.00859812 0.72672542 -0.68687398
10143.7051 -68.6519 87.7367 0.1924 0.00070664 0.00855746 0.72673972 -0.68685926
10143.7101 -68.6523 87.7321 0.1924 0.00076196 0.00848076 0.72676214 -0.68683643
10143.7151 -68.6527 87.7275 0.1924 0.00083841 0.00834236 0.72676802 -0.68683182
10143.7201 -68.6532 87.7230 0.1923 0.00088979 0.00816966 0.72678794 -0.68681275
10143.7251 -68.6535 87.7184 0.1924 0.00086633 0.00810692 0.72679791 -0.68680298
10143.7301 -68.6537 87.7138 0.1923 0.00083460 0.00809475 0.72684241 -0.68675607
10143.7351 -68.6539 87.7091 0.1922 0.00078203 0.00815945 0.72685540 -0.68674161
10143.7401 -68.6541 87.7043 0.1922 0.00077055 0.00826084 0.72690211 -0.68669097
10143.7451 -68.6544 87.6995 0.1920 0.00081036 0.00829007 0.72690936 -0.68668289
10143.7501 -68.6548 87.6947 0.1920 0.00093638 0.00829930 0.72693498 -0.68665551
10143.7551 -68.6553 87.6898 0.1920 0.00112294 0.00822449 0.72691943 -0.68667259
10143.7601 -68.6557 87.6850 0.1920 0.00128068 0.00817945 0.72691438 -0.68667819
10143.7651 -68.6561 87.6801 0.1920 0.00137077 0.00812029 0.72686661 -0.68672929
10143.7701 -68.6564 87.6752 0.1920 0.00145480 0.00811783 0.72683724 -0.68676023
10143.7751 -68.6566 87.6704 0.1921 0.00136634 0.00813865 0.72677710 -0.68682381
10143.7801 -68.6567 87.6655 0.1921 0.00134034 0.00823339 0.72674221 -0.68685965
10143.7851 -68.6569 87.6607 0.1921 0.00122689 0.00821536 0.72669870 -0.68690611
10143.7901 -68.6571 87.6557 0.1920 0.00121334 0.00824479 0.72667349 -0.68693245
10143.7951 -68.6574 87.6508 0.1921 0.00119804 0.00816284 0.72665628 -0.68695166
10143.8001 -68.6578 87.6458 0.1919 0.00128006 0.00813297 0.72664227 -0.68696669
10143.8030 -68.6580 87.6430 0.1920 0.00125740 0.00804545 0.72664766 -0.68696206
10143.8051 -68.6581 87.6410 0.1920 0.00124138 0.00798343 0.72665143 -0.68695883
10143.8101 -68.6583 87.6361 0.1919 0.00115552 0.00793332 0.72664699 -0.68696425
10143.8151 -68.6585 87.6312 0.1919 0.00098130 0.00790831 0.72667425 -0.68693598
10143.8201 -68.6586 87.6262 0.1918 0.00088139 0.00797686 0.72668034 -0.68692887
10143.8251 -68.6587 87.6211 0.1918 0.00085056 0.00814527 0.72672417 -0.68688057
10143.8301 -68.6588 87.6158 0.1918 0.00089024 0.00827804 0.72671769 -0.68688578
10143.8351 -68.6590 87.6104 0.1917 0.00105413 0.00846144 0.72676605 -0.68683215
10143.8401 -68.6593 87.6052 0.1918 0.00109046 0.00852504 0.72676736 -0.68682992
10143.8451 -68.6595 87.6000 0.1917 0.00113642 0.00857836 0.72681585 -0.68677787
10143.8501 -68.6598 87.5950 0.1917 0.00104526 0.00846781 0.72681284 -0.68678257
10143.8551 -68.6600 87.5901 0.1917 0.00094817 0.00834579 0.72683591 -0.68675979
10143.8601 -68.6602 87.5851 0.1917 0.00079777 0.00826440 0.72681175 -0.68678654
10143.8651 -68.6605 87.5801 0.1917 0.00073272 0.00819644 0.72679458 -0.68680559
10143.8701 -68.6607 87.5749 0.1916 0.00070200 0.00817801 0.72677251 -0.68682920
10143.8751 -68.6609 87.5697 0.1916 0.00071614 0.00825022 0.72675141 -0.68685065
10143.8801 -68.6613 87.5644 0.1917 0.00081448 0.00820659 0.72672587 -0.68687809
10143.8851 -68.6617 87.5590 0.1916 0.00097739 0.00819864 0.72669359 -0.68691211
10143.8901 -68.6621 87.5537 0.1917 0.00111548 0.00816884 0.72667566 -0.68693122
10143.8951 -68.6626 87.5483 0.1916 0.00126561 0.00810177 0.72664287 -0.68696644
10143.9001 -68.6630 87.5429 0.1917 0.00139976 0.00805569 0.72662375 -0.68698695
10143.9051 -68.6634 87.5376 0.1916 0.00145627 0.00802735 0.72660445 -0.68700758
10143.9101 -68.6638 87.5323 0.1916 0.00149203 0.00801805 0.72658566 -0.68702749
10143.9151 -68.6642 87.5271 0.1915 0.00143434 0.00786279 0.72656608 -0.68705010
10143.9201 -68.6645 87.5220 0.1913 0.00130583 0.00772191 0.72655120 -0.68706770
10143.9251 -68.6650 87.5170 0.1913 0.00117365 0.00751071 0.72652301 -0.68710009
10143.9301 -68.6653 87.5118 0.1912 0.00110297 0.00739946 0.72649111 -0.68713514
10143.9351 -68.6656 87.5065 0.1911 0.00106715 0.00738778 0.72646330 -0.68716472
10143.9401 -68.6659 87.5011 0.1912 0.00112710 0.00749188 0.72643520 -0.68719321
10143.9451 -68.6662 87.4955 0.1911 0.00118823 0.00759416 0.72637429 -0.68725636
10143.9501 -68.6665 87.4899 0.1911 0.00130949 0.00774729 0.72628886 -0.68734472
10143.9551 -68.6667 87.4844 0.1912 0.00133517 0.00785164 0.72617078 -0.68746823
10143.9601 -68.6670 87.4789 0.1911 0.00140425 0.00796821 0.72602287 -0.68762296
10143.9651 -68.6672 87.4734 0.1911 0.00137799 0.00801531 0.72582165 -0.68783485
10143.9701 -68.6674 87.4681 0.1910 0.00133873 0.00802611 0.72559624 -0.68807259
10143.9751 -68.6676 87.4627 0.1909 0.00123606 0.00802984 0.72533895 -0.68834396
10143.9801 -68.6678 87.4575 0.1908 0.00110350 0.00795399 0.72506131 -0.68863750
10143.9851 -68.6680 87.4522 0.1907 0.00105833 0.00789201 0.72476738 -0.68894764
10143.9901 -68.6682 87.4471 0.1907 0.00088672 0.00777958 0.72446927 -0.68926263
10143.9951 -68.6684 87.4417 0.1906 0.00087654 0.00776105 0.72417185 -0.68957533
10144.0001 -68.6687 87.4363 0.1906 0.00089409 0.00772143 0.72387524 -0.68988710
10144.0051 -68.6690 87.4307 0.1906 0.00105775 0.00778690 0.72359640 -0.69017860
10144.0101 -68.6693 87.4251 0.1907 0.00123602 0.00780538 0.72332440 -0.69046315
10144.0151 -68.6697 87.4195 0.1907 0.00148017 0.00783123 0.72309546 -0.69070214
10144.0201 -68.6700 87.4140 0.1908 0.00160419 0.00782740 0.72288833 -0.69091868
10144.0251 -68.6704 87.4086 0.1908 0.00168914 0.00776930 0.72272270 -0.69109238
10144.0301 -68.6707 87.4033 0.1909 0.00166184 0.00760610 0.72259005 -0.69123296
10144.0351 -68.6710 87.3983 0.1908 0.00150588 0.00741773 0.72250047 -0.69132900
10144.0401 -68.6712 87.3932 0.1906 0.00134023 0.00721599 0.72246309 -0.69137053
10144.0451 -68.6714 87.3881 0.1904 0.00115805 0.00709969 0.72248127 -0.69135307
10144.0501 -68.6716 87.3829 0.1903 0.00107349 0.00703415 0.72253293 -0.69129989
10144.0551 -68.6719 87.3776 0.1901 0.00107310 0.00701022 0.72257739 -0.69125366
10144.0601 -68.6722 87.3722 0.1901 0.00114604 0.00705031 0.72262727 -0.69120099
10144.0651 -68.6725 87.3668 0.1901 0.00125534 0.00707529 0.72269823 -0.69112635
10144.0701 -68.6727 87.3613 0.1903 0.00133084 0.00717616 0.72278421 -0.69103525
10144.0751 -68.6730 87.3560 0.1904 0.00141402 0.00721107 0.72288899 -0.69092511
10144.0801 -68.6732 87.3506 0.1905 0.00143359 0.00725508 0.72298223 -0.69082705
10144.0851 -68.6734 87.3454 0.1908 0.00134228 0.00728348 0.72306979 -0.69073528
10144.0901 -68.6735 87.3403 0.1907 0.00125251 0.00725050 0.72313941 -0.69066291
10144.0951 -68.6736 87.3352 0.1907 0.00101856 0.00723871 0.72319299 -0.69060732
10144.1001 -68.6737 87.3301 0.1905 0.00090300 0.00727571 0.72323313 -0.69056504
10144.1030 -68.6737 87.3271 0.1904 0.00086379 0.00727105 0.72324754 -0.69055006
10144.1051 -68.6738 87.3250 0.1903 0.00083629 0.00726773 0.72325758 -0.69053961
10144.1101 -68.6739 87.3198 0.1901 0.00081518 0.00735725 0.72328811 -0.69050671
10144.1151 -68.6741 87.3147 0.1899 0.00079440 0.00732295 0.72333071 -0.69046247
10144.1201 -68.6742 87.3096 0.1898 0.00074561 0.00733627 0.72336752 -0.69042382
10144.1251 -68.6743 87.3045 0.1899 0.00066026 0.00728024 0.72338247 -0.69040884
10144.1301 -68.6745 87.2995 0.1899 0.00058424 0.00720325 0.72339273 -0.69039896
10144.1351 -68.6745 87.2944 0.1900 0.00044070 0.00726994 0.72337516 -0.69041679
10144.1401 -68.6747 87.2894 0.1901 0.00040263 0.00722527 0.72337605 -0.69041635
10144.1451 -68.6749 87.2842 0.1902 0.00038713 0.00725583 0.72334266 -0.69045101
10144.1501 -68.6750 87.2791 0.1902 0.00037391 0.00729836 0.72330643 -0.69048852
10144.1551 -68.6753 87.2739 0.1900 0.00050700 0.00727598 0.72324547 -0.69055253
10144.1601 -68.6755 87.2689 0.1899 0.00047179 0.00723324 0.72319704 -0.69060372
10144.1651 -68.6758 87.2639 0.1898 0.00046936 0.00713488 0.72315206 -0.69065185
10144.1701 -68.6761 87.2591 0.1898 0.00036148 0.00698771 0.72309346 -0.69071477
10144.1751 -68.6763 87.2542 0.1896 0.00026497 0.00689099 0.72304078 -0.69077092
10144.1801 -68.6765 87.2494 0.1895 0.00010824 0.00674718 0.72301683 -0.69079746
10144.1851 -68.6766 87.2445 0.1894 -0.00005017 0.00674511 0.72300585 -0.69080898
10144.1901 -68.6768 87.2395 0.1896 -0.00007199 0.00665668 0.72302043 -0.69079457
10144.1951 -68.6772 87.2344 0.1895 0.00008247 0.00670259 0.72302310 -0.69079133
10144.2001 -68.6775 87.2292 0.1897 0.00022949 0.00673793 0.72303479 -0.69077872
10144.2051 -68.6779 87.2240 0.1897 0.00050254 0.00672022 0.72303761 -0.69077579
10144.2101 -68.6783 87.2189 0.1897 0.00058258 0.00669072 0.72306132 -0.69075120
10144.2151 -68.6785 87.2139 0.1896 0.00057062 0.00668031 0.72308119 -0.69073051
10144.2201 -68.6787 87.2091 0.1895 0.00044531 0.00660997 0.72309346 -0.69071844
10144.2251 -68.6789 87.2042 0.1894 0.00026274 0.00656207 0.72309304 -0.69071943
10144.2301 -68.6791 87.1994 0.1892 0.00015021 0.00647904 0.72311215 -0.69070023
10144.2351 -68.6793 87.1945 0.1890 0.00007326 0.00638526 0.72312773 -0.69068481
10144.2401 -68.6796 87.1895 0.1889 0.00007672 0.00630575 0.72314532 -0.69066713
10144.2451 -68.6800 87.1845 0.1889 0.00006969 0.00617260 0.72315921 -0.69065378
10144.2501 -68.6802 87.1795 0.1888 0.00003131 0.00615170 0.72317995 -0.69063225
10144.2551 -68.6804 87.1744 0.1889 -0.00000926 0.00611696 0.72320509 -0.69060624
10144.2601 -68.6806 87.1693 0.1890 -0.00005969 0.00611529 0.72320313 -0.69060831
10144.2651 -68.6807 87.1641 0.1891 -0.00010117 0.00619006 0.72320231 -0.69060850
10144.2701 -68.6809 87.1590 0.1892 -0.00014674 0.00613735 0.72319132 -0.69062046
10144.2751 -68.6811 87.1538 0.1892 -0.00014678 0.00617617 0.72319044 -0.69062104
10144.2801 -68.6813 87.1486 0.1891 -0.00014439 0.00616642 0.72318571 -0.69062609
10144.2851 -68.6815 87.1433 0.1890 -0.00009315 0.00620659 0.72317926 -0.69063249
10144.2901 -68.6817 87.1380 0.1889 -0.00010331 0.00627608 0.72317515 -0.69063616
10144.2951 -68.6819 87.1329 0.1887 -0.00016953 0.00623131 0.72316146 -0.69065089
10144.3001 -68.6820 87.1277 0.1886 -0.00028094 0.00627369 0.72317611 -0.69063512
10144.3051 -68.6821 87.1226 0.1885 -0.00044305 0.00615978 0.72317690 -0.69063524
10144.3101 -68.6823 87.1174 0.1884 -0.00050868 0.00613608 0.72320906 -0.69060173
10144.3151 -68.6824 87.1122 0.1883 -0.00064823 0.00612239 0.72321113 -0.69059956
10144.3201 -68.6826 87.1068 0.1884 -0.00063353 0.00615591 0.72323567 -0.69057358
10144.3251 -68.6827 87.1012 0.1884 -0.00056326 0.00634277 0.72322382 -0.69058436
10144.3301 -68.6829 87.0955 0.1885 -0.00046222 0.00645505 0.72322297 -0.69058428
10144.3351 -68.6830 87.0898 0.1885 -0.00028613 0.00666360 0.72320666 -0.69059948
10144.3401 -68.6832 87.0842 0.1885 -0.00022052 0.00674009 0.72319604 -0.69060988
10144.3451 -68.6835 87.0786 0.1885 -0.00014092 0.00673911 0.72317066 -0.69063649
10144.3501 -68.6837 87.0733 0.1884 -0.00023186 0.00665990 0.72314045 -0.69066887
10144.3551 -68.6839 87.0680 0.1883 -0.00034095 0.00650857 0.72309498 -0.69071786
10144.3601 -68.6841 87.0627 0.1883 -0.00051773 0.00638069 0.72305875 -0.69075688
10144.3651 -68.6843 87.0573 0.1882 -0.00066329 0.00633490 0.72301651 -0.69080139
10144.3701 -68.6845 87.0518 0.1881 -0.00065071 0.00629988 0.72298143 -0.69083844
10144.3751 -68.6847 87.0461 0.1881 -0.00062665 0.00631383 0.72291811 -0.69090458
10144.3801 -68.6851 87.0404 0.1881 -0.00048128 0.00629888 0.72285594 -0.69096989
10144.3851 -68.6854 87.0346 0.1881 -0.00036635 0.00632758 0.72278450 -0.69104442
10144.3901 -68.6858 87.0288 0.1880 -0.00024020 0.00631312 0.72273817 -0.69109306
10144.3951 -68.6860 87.0230 0.1880 -0.00021376 0.00627277 0.72271796 -0.69111458
10144.4001 -68.6863 87.0174 0.1879 -0.00030606 0.00622073 0.72274895 -0.69108260
10144.4030 -68.6864 87.0141 0.1878 -0.00036482 0.00611997 0.72276872 -0.69106280
10144.4051 -68.6866 87.0118 0.1879 -0.00040642 0.00604870 0.72278266 -0.69104882
10144.4101 -68.6869 87.0063 0.1877 -0.00047162 0.00590760 0.72285647 -0.69097280
10144.4151 -68.6872 87.0006 0.1877 -0.00053470 0.00577212 0.72292048 -0.69090692
10144.4201 -68.6875 86.9948 0.1877 -0.00049161 0.00573641 0.72300481 -0.69081900
10144.4251 -68.6879 86.9890 0.1877 -0.00047299 0.00570999 0.72306036 -0.69076109
10144.4301 -68.6881 86.9830 0.1876 -0.00042072 0.00579128 0.72309375 -0.69072550
10144.4351 -68.6884 86.9770 0.1877 -0.00037107 0.00585137 0.72309427 -0.69072447
10144.4401 -68.6886 86.9709 0.1877 -0.00030749 0.00598144 0.72308474 -0.69073337
10144.4451 -68.6889 86.9649 0.1877 -0.00022666 0.00601402 0.72306672 -0.69075198
10144.4501 -68.6893 86.9589 0.1876 -0.00011749 0.00596850 0.72305678 -0.69076281
10144.4551 -68.6896 86.9530 0.1875 -0.00012302 0.00591128 0.72304707 -0.69077346
10144.4601 -68.6900 86.9471 0.1873 -0.00004257 0.00579341 0.72305635 -0.69076475
10144.4651 -68.6903 86.9412 0.1872 -0.00003480 0.00572380 0.72306144 -0.69076001
10144.4701 -68.6905 86.9353 0.1871 -0.00015305 0.00571719 0.72307411 -0.69074678
10144.4751 -68.6907 86.9294 0.1871 -0.00023284 0.00570148 0.72306684 -0.69075450
10144.4801 -68.6908 86.9234 0.1871 -0.00026953 0.00576596 0.72307199 -0.69074856
10144.4851 -68.6911 86.9173 0.1871 -0.00023117 0.00578593 0.72305711 -0.69076399
10144.4901 -68.6915 86.9112 0.1872 -0.00012610 0.00576180 0.72303728 -0.69078498
10144.4951 -68.6918 86.9049 0.1872 0.00002468 0.00581180 0.72300935 -0.69081380
10144.5001 -68.6921 86.8987 0.1872 0.00011199 0.00587857 0.72299377 -0.69082953
10144.5051 -68.6922 86.8925 0.1871 0.00010826 0.00610140 0.72296663 -0.69085601
10144.5101 -68.6922 86.8863 0.1871 0.00002181 0.00622001 0.72294975 -0.69087261
10144.5151 -68.6923 86.8803 0.1869 -0.00010243 0.00624394 0.72293823 -0.69088444
10144.5201 -68.6926 86.8744 0.1869 -0.00021603 0.00618609 0.72292381 -0.69090003
10144.5251 -68.6929 86.8686 0.1868 -0.00027463 0.00593418 0.72292658 -0.69089932
10144.5301 -68.6933 86.8627 0.1867 -0.00035647 0.00572925 0.72290778 -0.69092068
10144.5351 -68.6936 86.8567 0.1866 -0.00030145 0.00564253 0.72291052 -0.69091856
10144.5401 -68.6939 86.8505 0.1865 -0.00026812 0.00569046 0.72289083 -0.69093878
10144.5451 -68.6939 86.8442 0.1864 -0.00025016 0.00594026 0.72288486 -0.69094293
10144.5501 -68.6940 86.8378 0.1864 -0.00019333 0.00618795 0.72286850 -0.69095789
10144.5551 -68.6941 86.8314 0.1863 -0.00018662 0.00638092 0.72286099 -0.69096399
10144.5601 -68.6943 86.8252 0.1863 -0.00015692 0.00643394 0.72284616 -0.69097902
10144.5651 -68.6947 86.8191 0.1862 -0.00002307 0.00629593 0.72283338 -0.69099368
10144.5701 -68.6952 86.8131 0.1861 0.00004693 0.00606439 0.72282586 -0.69100361
10144.5751 -68.6957 86.8070 0.1861 0.00016491 0.00583966 0.72280976 -0.69102237
10144.5801 -68.6962 86.8010 0.1862 0.00023370 0.00563672 0.72280790 -0.69102599
10144.5851 -68.6965 86.7948 0.1862 0.00025038 0.00569930 0.72280335 -0.69103022
10144.5901 -68.6966 86.7885 0.1861 0.00020594 0.00581146 0.72281765 -0.69101435
10144.5951 -68.6967 86.7822 0.1862 0.00025762 0.00604261 0.72282275 -0.69100701
10144.6001 -68.6969 86.7759 0.1861 0.00023907 0.00612869 0.72284975 -0.69097801
10144.6051 -68.6973 86.7697 0.1860 0.00025934 0.00609039 0.72287402 -0.69095296
10144.6101 -68.6977 86.7636 0.1860 0.00025580 0.00592833 0.72289741 -0.69092990
10144.6151 -68.6982 86.7575 0.1858 0.00030363 0.00572764 0.72291726 -0.69091080
10144.6201 -68.6985 86.7514 0.1857 0.00027998 0.00564047 0.72293189 -0.69089622
10144.6251 -68.6988 86.7452 0.1856 0.00027296 0.00561143 0.72294690 -0.69088076
10144.6301 -68.6990 86.7390 0.1856 0.00026528 0.00563647 0.72295725 -0.69086972
10144.6351 -68.6992 86.7328 0.1856 0.00021244 0.00573624 0.72295772 -0.69086842
10144.6401 -68.6994 86.7265 0.1855 0.00024780 0.00579660 0.72295463 -0.69087114
10144.6451 -68.6996 86.7201 0.1856 0.00029798 0.00589459 0.72294579 -0.69087954
10144.6501 -68.6998 86.7139 0.1856 0.00028329 0.00594189 0.72294269 -0.69088240
10144.6551 -68.7001 86.7076 0.1856 0.00033104 0.00594168 0.72292628 -0.69089954
10144.6601 -68.7004 86.7014 0.1856 0.00034247 0.00596260 0.72290108 -0.69092573
10144.6651 -68.7006 86.6951 0.1855 0.00043544 0.00600580 0.72288996 -0.69093693
10144.6701 -68.7008 86.6889 0.1854 0.00037819 0.00608258 0.72288462 -0.69094189
10144.6751 -68.7009 86.6827 0.1853 0.00034681 0.00614495 0.72288227 -0.69094380
10144.6801 -68.7010 86.6767 0.1853 0.00016314 0.00611633 0.72288081 -0.69094566
10144.6851 -68.7011 86.6706 0.1851 0.00004810 0.00617590 0.72287567 -0.69095052
10144.6901 -68.7014 86.6645 0.1851 0.00007579 0.00615558 0.72288338 -0.69094263
10144.6951 -68.7016 86.6583 0.1850 0.00016428 0.00621197 0.72287594 -0.69094990
10144.7001 -68.7019 86.6520 0.1849 0.00028917 0.00627525 0.72286986 -0.69095564
10144.7030 -68.7021 86.6484 0.1849 0.00035291 0.00628387 0.72285958 -0.69096629
10144.7051 -68.7022 86.6458 0.1848 0.00039921 0.00629017 0.72285216 -0.69097397
10144.7101 -68.7025 86.6396 0.1848 0.00046168 0.00635407 0.72282933 -0.69099723
10144.7151 -68.7027 86.6336 0.1848 0.00050911 0.00635233 0.72281631 -0.69101083
10144.7201 -68.7029 86.6276 0.1848 0.00049671 0.00634424 0.72277652 -0.69105253
10144.7251 -68.7031 86.6217 0.1848 0.00043563 0.00631068 0.72276749 -0.69106233
10144.7301 -68.7033 86.6158 0.1847 0.00037081 0.00630128 0.72274901 -0.69108178
10144.7351 -68.7035 86.6100 0.1847 0.00026784 0.00622915 0.72276330 -0.69106753
10144.7401 -68.7038 86.6042 0.1846 0.00025020 0.00616554 0.72277984 -0.69105081
10144.7451 -68.7040 86.5984 0.1845 0.00021236 0.00613775 0.72284239 -0.69098565
10144.7501 -68.7043 86.5925 0.1845 0.00024100 0.00622504 0.72290481 -0.69091955
10144.7551 -68.7045 86.5866 0.1844 0.00036033 0.00633705 0.72297903 -0.69084082
10144.7601 -68.7047 86.5806 0.1842 0.00047007 0.00652481 0.72304120 -0.69077394
10144.7651 -68.7049 86.5748 0.1842 0.00048766 0.00664084 0.72311016 -0.69070063
10144.7701 -68.7050 86.5690 0.1841 0.00045737 0.00676773 0.72316628 -0.69064066
10144.7751 -68.7051 86.5635 0.1840 0.00030840 0.00680639 0.72322271 -0.69058127
10144.7801 -68.7052 86.5581 0.1840 0.00012998 0.00670942 0.72328539 -0.69051663
