187265.2600 48.3419 -20.5566 3.7878 0.00672283 0.00732316 0.72042148 -0.69346526
187265.2650 48.3417 -20.5615 3.7878 0.00680672 0.00738503 0.72025086 -0.69364099
187265.2700 48.3416 -20.5664 3.7878 0.00688153 0.00746225 0.72007804 -0.69381884
187265.2750 48.3414 -20.5713 3.7879 0.00696076 0.00747865 0.71988044 -0.69402289
187265.2800 48.3412 -20.5762 3.7878 0.00704228 0.00752300 0.71968260 -0.69422674
187265.2850 48.3411 -20.5810 3.7878 0.00706589 0.00754842 0.71944857 -0.69446875
187265.2900 48.3409 -20.5859 3.7878 0.00720448 0.00759119 0.71920090 -0.69472336
187265.2950 48.3407 -20.5907 3.7877 0.00725651 0.00762536 0.71891559 -0.69501767
187265.3000 48.3405 -20.5956 3.7878 0.00735466 0.00770862 0.71861177 -0.69532985
187265.3050 48.3403 -20.6003 3.7877 0.00746278 0.00770306 0.71828020 -0.69567127
187265.3100 48.3402 -20.6051 3.7878 0.00750903 0.00777471 0.71793573 -0.69602547
187265.3150 48.3401 -20.6098 3.7878 0.00752042 0.00776459 0.71755980 -0.69641301
187265.3200 48.3399 -20.6145 3.7878 0.00758856 0.00774603 0.71718708 -0.69679631
187265.3250 48.3398 -20.6191 3.7879 0.00750821 0.00774469 0.71678287 -0.69721300
187265.3300 48.3397 -20.6238 3.7879 0.00754070 0.00774523 0.71638413 -0.69762233
187265.3350 48.3395 -20.6284 3.7879 0.00756516 0.00771326 0.71595636 -0.69806144
187265.3400 48.3395 -20.6331 3.7879 0.00756444 0.00778399 0.71553931 -0.69848815
187265.3450 48.3393 -20.6377 3.7879 0.00760139 0.00775817 0.71509916 -0.69893864
187265.3500 48.3392 -20.6424 3.7879 0.00766764 0.00779282 0.71466732 -0.69937908
187265.3550 48.3392 -20.6470 3.7879 0.00764609 0.00779780 0.71421670 -0.69983944
187265.3600 48.3391 -20.6516 3.7880 0.00770512 0.00779227 0.71378079 -0.70028344
187265.3650 48.3390 -20.6562 3.7879 0.00767906 0.00775838 0.71332231 -0.70075112
187265.3700 48.3390 -20.6608 3.7879 0.00769673 0.00775086 0.71289877 -0.70118188
187265.3750 48.3389 -20.6653 3.7879 0.00765538 0.00770692 0.71245830 -0.70163037
187265.3800 48.3389 -20.6699 3.7879 0.00769864 0.00771230 0.71205326 -0.70204089
187265.3850 48.3388 -20.6745 3.7879 0.00770780 0.00766879 0.71164674 -0.70245334
187265.3900 48.3388 -20.6791 3.7879 0.00769691 0.00771156 0.71127210 -0.70283233
187265.3950 48.3387 -20.6837 3.7880 0.00777281 0.00768764 0.71089834 -0.70320980
187265.4000 48.3387 -20.6882 3.7880 0.00779821 0.00767996 0.71056909 -0.70354230
187265.4050 48.3387 -20.6928 3.7881 0.00776332 0.00772214 0.71022772 -0.70388684
187265.4100 48.3386 -20.6974 3.7881 0.00785112 0.00766162 0.70991421 -0.70420272
187265.4150 48.3386 -20.7020 3.7881 0.00782971 0.00766318 0.70959172 -0.70452790
187265.4200 48.3387 -20.7065 3.7881 0.00779533 0.00769300 0.70927633 -0.70484547
187265.4250 48.3386 -20.7111 3.7881 0.00786495 0.00761498 0.70895458 -0.70516917
187265.4300 48.3386 -20.7157 3.7881 0.00784083 0.00762879 0.70865016 -0.70547521
187265.4350 48.3386 -20.7203 3.7881 0.00781464 0.00763797 0.70833291 -0.70579393
187265.4400 48.3385 -20.7250 3.7881 0.00790566 0.00758655 0.70803324 -0.70609410
187265.4450 48.3386 -20.7296 3.7881 0.00787766 0.00758510 0.70772408 -0.70640430
187265.4500 48.3386 -20.7342 3.7881 0.00787026 0.00757534 0.70743221 -0.70669678
187265.4550 48.3385 -20.7388 3.7882 0.00790792 0.00747177 0.70713116 -0.70699870
187265.4600 48.3385 -20.7434 3.7882 0.00787820 0.00745895 0.70684734 -0.70728293
187265.4650 48.3385 -20.7481 3.7882 0.00786197 0.00740272 0.70653898 -0.70759173
187265.4700 48.3385 -20.7528 3.7882 0.00792294 0.00733666 0.70624417 -0.70788599
187265.4750 48.3385 -20.7575 3.7882 0.00790477 0.00732955 0.70591816 -0.70821137
187265.4800 48.3385 -20.7622 3.7882 0.00794472 0.00731072 0.70560628 -0.70852185
187265.4850 48.3385 -20.7670 3.7882 0.00799048 0.00726995 0.70525880 -0.70886764
187265.4900 48.3386 -20.7718 3.7882 0.00799919 0.00729130 0.70492784 -0.70919644
187265.4950 48.3386 -20.7766 3.7882 0.00801111 0.00723115 0.70456536 -0.70955703
187265.5000 48.3386 -20.7814 3.7882 0.00805309 0.00723281 0.70422159 -0.70989773
187265.5050 48.3386 -20.7862 3.7882 0.00804260 0.00721394 0.70384785 -0.71026859
187265.5100 48.3386 -20.7910 3.7882 0.00810370 0.00718974 0.70350145 -0.71061125
187265.5150 48.3387 -20.7959 3.7883 0.00810204 0.00718665 0.70311372 -0.71099494
187265.5200 48.3387 -20.8008 3.7883 0.00818344 0.00717836 0.70276023 -0.71134349
187265.5250 48.3388 -20.8057 3.7883 0.00819430 0.00715528 0.70235094 -0.71174771
187265.5300 48.3388 -20.8106 3.7884 0.00827185 0.00718911 0.70197093 -0.71212127
187265.5350 48.3388 -20.8155 3.7884 0.00830671 0.00710776 0.70153219 -0.71255391
187265.5400 48.3389 -20.8205 3.7885 0.00833948 0.00714583 0.70110878 -0.71296976
187265.5450 48.3389 -20.8254 3.7885 0.00839275 0.00707141 0.70063215 -0.71343826
187265.5500 48.3390 -20.8304 3.7885 0.00844980 0.00708338 0.70016905 -0.71389195
187265.5550 48.3391 -20.8353 3.7885 0.00846091 0.00706066 0.69964173 -0.71440885
187265.5600 48.3391 -20.8404 3.7885 0.00857645 0.00701530 0.69913124 -0.71490750
187265.5650 48.3392 -20.8453 3.7886 0.00856677 0.00699736 0.69855454 -0.71547131
187265.5700 48.3392 -20.8504 3.7886 0.00867806 0.00698553 0.69799193 -0.71601897
187265.5750 48.3392 -20.8554 3.7886 0.00875655 0.00690471 0.69736275 -0.71663159
187265.5800 48.3393 -20.8604 3.7886 0.00882475 0.00691346 0.69674476 -0.71723153
187265.5850 48.3393 -20.8654 3.7886 0.00892201 0.00679844 0.69606235 -0.71789371
187265.5900 48.3393 -20.8705 3.7886 0.00903181 0.00677174 0.69541798 -0.71851681
187265.5950 48.3394 -20.8754 3.7886 0.00904013 0.00667894 0.69470685 -0.71920515
187265.6000 48.3394 -20.8805 3.7886 0.00916232 0.00658619 0.69404401 -0.71984414
187265.6050 48.3395 -20.8854 3.7887 0.00912618 0.00647250 0.69333108 -0.72053233
187265.6100 48.3396 -20.8903 3.7888 0.00916936 0.00639909 0.69267131 -0.72116671
187265.6150 48.3397 -20.8953 3.7888 0.00917513 0.00626068 0.69198555 -0.72182590
187265.6200 48.3399 -20.9003 3.7889 0.00918960 0.00624682 0.69135759 -0.72242731
187265.6250 48.3400 -20.9052 3.7889 0.00918133 0.00613294 0.69071359 -0.72304414
187265.6300 48.3402 -20.9103 3.7890 0.00926369 0.00615541 0.69014094 -0.72358951
187265.6350 48.3404 -20.9153 3.7890 0.00922686 0.00610677 0.68956901 -0.72413545
187265.6400 48.3406 -20.9203 3.7890 0.00930874 0.00615398 0.68906649 -0.72461221
187265.6450 48.3409 -20.9253 3.7890 0.00927437 0.00612460 0.68857325 -0.72508161
187265.6500 48.3412 -20.9303 3.7890 0.00929141 0.00612623 0.68814563 -0.72548724
187265.6550 48.3415 -20.9352 3.7890 0.00922148 0.00614937 0.68771189 -0.72589910
187265.6600 48.3418 -20.9402 3.7890 0.00923382 0.00611195 0.68735775 -0.72623461
187265.6650 48.3422 -20.9451 3.7890 0.00918178 0.00612732 0.68699719 -0.72657623
187265.6700 48.3426 -20.9500 3.7891 0.00912032 0.00616861 0.68670816 -0.72684983
187265.6750 48.3428 -20.9549 3.7891 0.00918414 0.00613199 0.68641848 -0.72712291
187265.6800 48.3433 -20.9598 3.7892 0.00910694 0.00621378 0.68619559 -0.72733353
187265.6850 48.3436 -20.9647 3.7892 0.00912503 0.00620194 0.68599475 -0.72752284
187265.6900 48.3440 -20.9695 3.7894 0.00912546 0.00615089 0.68587093 -0.72763999
187265.6950 48.3444 -20.9744 3.7895 0.00903838 0.00622676 0.68575449 -0.72775018
187265.7000 48.3447 -20.9792 3.7895 0.00910839 0.00613942 0.68573323 -0.72777008
187265.7050 48.3451 -20.9841 3.7896 0.00908790 0.00620922 0.68573034 -0.72777246
187265.7100 48.3456 -20.9889 3.7895 0.00905866 0.00626826 0.68579549 -0.72771093
187265.7150 48.3458 -20.9937 3.7896 0.00914919 0.00621460 0.68587657 -0.72763384
187265.7200 48.3463 -20.9985 3.7896 0.00909451 0.00632705 0.68598751 -0.72752896
187265.7250 48.3465 -21.0032 3.7896 0.00908692 0.00627902 0.68610173 -0.72742176
187265.7300 48.3469 -21.0080 3.7896 0.00913146 0.00627672 0.68620917 -0.72731987
187265.7350 48.3472 -21.0126 3.7896 0.00902902 0.00626357 0.68630110 -0.72723452
187265.7400 48.3474 -21.0173 3.7896 0.00909063 0.00621735 0.68637254 -0.72716673
187265.7450 48.3477 -21.0219 3.7898 0.00907173 0.00618219 0.68644369 -0.72710009
187265.7500 48.3480 -21.0266 3.7898 0.00909193 0.00619236 0.68648092 -0.72706460
187265.7550 48.3482 -21.0313 3.7899 0.00914885 0.00613412 0.68651957 -0.72702789
187265.7600 48.3485 -21.0359 3.7898 0.00919412 0.00612420 0.68653338 -0.72701436
187265.7650 48.3487 -21.0405 3.7899 0.00923521 0.00609260 0.68655682 -0.72699197
187265.7700 48.3489 -21.0451 3.7899 0.00929509 0.00604760 0.68655196 -0.72699617
187265.7750 48.3491 -21.0496 3.7899 0.00934437 0.00601266 0.68656097 -0.72698732
187265.7800 48.3493 -21.0542 3.7900 0.00936276 0.00597453 0.68653902 -0.72700813
187265.7850 48.3495 -21.0587 3.7900 0.00942178 0.00594638 0.68654061 -0.72700609
187265.7900 48.3498 -21.0632 3.7900 0.00943947 0.00592840 0.68651045 -0.72703450
187265.7950 48.3500 -21.0677 3.7900 0.00947085 0.00592573 0.68649583 -0.72704791
187265.8000 48.3502 -21.0722 3.7900 0.00952009 0.00588989 0.68645694 -0.72708428
187265.8050 48.3505 -21.0766 3.7901 0.00953396 0.00586705 0.68644102 -0.72709932
187265.8100 48.3507 -21.0810 3.7901 0.00955248 0.00584213 0.68639611 -0.72714166
187265.8150 48.3509 -21.0854 3.7902 0.00959018 0.00578409 0.68637794 -0.72715879
187265.8200 48.3511 -21.0898 3.7903 0.00957926 0.00575681 0.68633975 -0.72719519
187265.8250 48.3514 -21.0942 3.7903 0.00958770 0.00572793 0.68632519 -0.72720904
187265.8300 48.3516 -21.0986 3.7904 0.00961711 0.00567778 0.68629926 -0.72723352
187265.8350 48.3519 -21.1029 3.7905 0.00962511 0.00567791 0.68629749 -0.72723509
187265.8400 48.3521 -21.1073 3.7905 0.00964029 0.00566187 0.68628379 -0.72724794
187265.8450 48.3524 -21.1117 3.7906 0.00968273 0.00563400 0.68629551 -0.72723653
187265.8500 48.3526 -21.1160 3.7906 0.00968336 0.00563159 0.68629705 -0.72723509
187265.8550 48.3529 -21.1204 3.7906 0.00968641 0.00564122 0.68631272 -0.72722019
187265.8600 48.3532 -21.1247 3.7906 0.00970807 0.00560834 0.68632535 -0.72720823
187265.8650 48.3535 -21.1290 3.7906 0.00968407 0.00562846 0.68634695 -0.72718801
187265.8700 48.3538 -21.1333 3.7906 0.00966638 0.00561831 0.68636155 -0.72717455
187265.8750 48.3540 -21.1376 3.7906 0.00968656 0.00558966 0.68638252 -0.72715470
187265.8800 48.3543 -21.1419 3.7906 0.00965933 0.00558860 0.68640244 -0.72713627
187265.8850 48.3546 -21.1462 3.7906 0.00965230 0.00558900 0.68642229 -0.72711762
187265.8900 48.3549 -21.1506 3.7907 0.00967132 0.00558007 0.68643804 -0.72710257
187265.8950 48.3552 -21.1549 3.7907 0.00967255 0.00560161 0.68645514 -0.72708625
187265.9000 48.3555 -21.1592 3.7908 0.00967402 0.00563092 0.68645859 -0.72708273
187265.9050 48.3558 -21.1636 3.7909 0.00970915 0.00563046 0.68646712 -0.72707422
187265.9100 48.3560 -21.1679 3.7909 0.00970747 0.00562308 0.68646109 -0.72708000
187265.9150 48.3563 -21.1722 3.7910 0.00966679 0.00560269 0.68644015 -0.72710046
187265.9200 48.3566 -21.1764 3.7910 0.00964567 0.00554816 0.68639290 -0.72714577
187265.9250 48.3569 -21.1807 3.7910 0.00961237 0.00550665 0.68635080 -0.72718626
187265.9300 48.3572 -21.1851 3.7910 0.00958081 0.00552410 0.68630731 -0.72722759
187265.9350 48.3575 -21.1895 3.7910 0.00960003 0.00551102 0.68628413 -0.72724931
187265.9400 48.3578 -21.1939 3.7910 0.00961578 0.00552939 0.68626484 -0.72726717
187265.9450 48.3582 -21.1983 3.7910 0.00958658 0.00555514 0.68626495 -0.72726725
187265.9500 48.3584 -21.2028 3.7910 0.00960848 0.00554919 0.68627268 -0.72725971
187265.9550 48.3588 -21.2072 3.7910 0.00955113 0.00551123 0.68630041 -0.72723459
187265.9600 48.3591 -21.2116 3.7911 0.00948221 0.00551450 0.68631735 -0.72721948
187265.9650 48.3594 -21.2160 3.7910 0.00945291 0.00542413 0.68635194 -0.72718790
187265.9700 48.3597 -21.2205 3.7910 0.00941234 0.00543246 0.68636607 -0.72717502
187265.9750 48.3600 -21.2250 3.7910 0.00936587 0.00541077 0.68639278 -0.72715057
187265.9800 48.3603 -21.2295 3.7910 0.00939039 0.00538060 0.68640298 -0.72714085
187265.9850 48.3607 -21.2341 3.7910 0.00933904 0.00538843 0.68641818 -0.72712711
187265.9900 48.3610 -21.2387 3.7911 0.00933048 0.00537602 0.68641376 -0.72713148
187265.9950 48.3613 -21.2433 3.7911 0.00930308 0.00530978 0.68642456 -0.72712212
187266.0000 48.3616 -21.2479 3.7911 0.00923845 0.00530603 0.68641776 -0.72712939
187266.0050 48.3619 -21.2525 3.7911 0.00920107 0.00522735 0.68643339 -0.72711568
187266.0100 48.3622 -21.2572 3.7912 0.00917856 0.00519868 0.68643288 -0.72711665
187266.0150 48.3626 -21.2619 3.7912 0.00910816 0.00517996 0.68644941 -0.72710207
187266.0200 48.3629 -21.2667 3.7911 0.00909376 0.00516548 0.68644899 -0.72710275
187266.0250 48.3633 -21.2714 3.7911 0.00903710 0.00513511 0.68646680 -0.72708685
187266.0300 48.3636 -21.2762 3.7911 0.00900621 0.00517551 0.68645236 -0.72710058
187266.0350 48.3640 -21.2810 3.7911 0.00897890 0.00511576 0.68646824 -0.72708636
187266.0400 48.3643 -21.2859 3.7911 0.00895876 0.00515217 0.68644704 -0.72710636
187266.0450 48.3647 -21.2908 3.7911 0.00891402 0.00515655 0.68645821 -0.72709633
187266.0500 48.3650 -21.2958 3.7912 0.00896524 0.00517500 0.68644320 -0.72710974
187266.0550 48.3654 -21.3008 3.7913 0.00892533 0.00523143 0.68645865 -0.72709524
187266.0600 48.3658 -21.3058 3.7913 0.00892478 0.00528410 0.68644622 -0.72710660
187266.0650 48.3662 -21.3108 3.7914 0.00894063 0.00530258 0.68647579 -0.72707836
187266.0700 48.3666 -21.3158 3.7914 0.00888766 0.00539010 0.68646308 -0.72709036
187266.0750 48.3670 -21.3208 3.7914 0.00890432 0.00540334 0.68649909 -0.72705606
187266.0800 48.3674 -21.3259 3.7914 0.00886841 0.00541329 0.68648929 -0.72706568
187266.0850 48.3679 -21.3310 3.7913 0.00882943 0.00550166 0.68652002 -0.72703647
187266.0900 48.3682 -21.3360 3.7914 0.00881315 0.00546499 0.68651299 -0.72704359
187266.0950 48.3687 -21.3411 3.7913 0.00880635 0.00560404 0.68653346 -0.72702328
187266.1000 48.3691 -21.3462 3.7913 0.00875281 0.00562695 0.68651790 -0.72703844
187266.1050 48.3695 -21.3514 3.7913 0.00880710 0.00568928 0.68653027 -0.72702562
187266.1100 48.3700 -21.3565 3.7913 0.00870957 0.00576681 0.68651331 -0.72704220
187266.1150 48.3704 -21.3616 3.7914 0.00874687 0.00582405 0.68650311 -0.72705092
187266.1200 48.3709 -21.3667 3.7914 0.00871683 0.00584995 0.68649014 -0.72706333
187266.1250 48.3714 -21.3719 3.7915 0.00864124 0.00594880 0.68646158 -0.72709039
187266.1300 48.3718 -21.3770 3.7915 0.00864165 0.00595428 0.68646319 -0.72708882
187266.1350 48.3723 -21.3821 3.7915 0.00857590 0.00605380 0.68643284 -0.72711743
187266.1400 48.3728 -21.3873 3.7915 0.00853644 0.00612090 0.68644070 -0.72710991
187266.1450 48.3732 -21.3924 3.7916 0.00852509 0.00614117 0.68642149 -0.72712801
187266.1500 48.3737 -21.3975 3.7916 0.00842245 0.00625651 0.68642871 -0.72712141
187266.1550 48.3741 -21.4026 3.7916 0.00842187 0.00626404 0.68642243 -0.72712728
187266.1600 48.3746 -21.4077 3.7916 0.00835801 0.00633976 0.68643507 -0.72711543
187266.1650 48.3751 -21.4128 3.7916 0.00827106 0.00641020 0.68643612 -0.72711481
187266.1700 48.3755 -21.4179 3.7916 0.00829738 0.00640295 0.68645047 -0.72710103
187266.1750 48.3760 -21.4230 3.7916 0.00820419 0.00651229 0.68645143 -0.72710021
187266.1800 48.3764 -21.4282 3.7916 0.00822366 0.00654755 0.68645024 -0.72710080
187266.1850 48.3768 -21.4333 3.7917 0.00823366 0.00657483 0.68644835 -0.72710222
187266.1900 48.3773 -21.4384 3.7917 0.00816306 0.00667216 0.68642307 -0.72712600
187266.1950 48.3776 -21.4435 3.7918 0.00821718 0.00664161 0.68641291 -0.72713526
187266.2000 48.3781 -21.4485 3.7918 0.00814149 0.00670463 0.68637923 -0.72716732
187266.2050 48.3785 -21.4535 3.7919 0.00809665 0.00671784 0.68635700 -0.72718868
187266.2100 48.3789 -21.4585 3.7919 0.00808788 0.00665901 0.68632492 -0.72721960
187266.2150 48.3794 -21.4635 3.7919 0.00797597 0.00672413 0.68629488 -0.72724859
187266.2200 48.3797 -21.4686 3.7920 0.00800342 0.00667635 0.68626163 -0.72728010
187266.2250 48.3801 -21.4737 3.7920 0.00801514 0.00673277 0.68623631 -0.72730334
187266.2300 48.3805 -21.4788 3.7920 0.00800126 0.00679584 0.68620710 -0.72733047
187266.2350 48.3808 -21.4839 3.7920 0.00812977 0.00680024 0.68619298 -0.72734232
187266.2400 48.3812 -21.4889 3.7920 0.00810694 0.00688107 0.68618079 -0.72735332
187266.2450 48.3816 -21.4940 3.7920 0.00817457 0.00691898 0.68618416 -0.72734902
187266.2500 48.3819 -21.4989 3.7920 0.00817928 0.00689554 0.68620622 -0.72732839
187266.2550 48.3823 -21.5038 3.7920 0.00808918 0.00692314 0.68623471 -0.72730224
187266.2600 48.3826 -21.5086 3.7920 0.00804520 0.00682296 0.68628588 -0.72725539
187266.2650 48.3830 -21.5134 3.7920 0.00792025 0.00679366 0.68634110 -0.72720493
187266.2700 48.3834 -21.5182 3.7921 0.00783341 0.00677880 0.68639150 -0.72715844
187266.2750 48.3838 -21.5230 3.7921 0.00781693 0.00675735 0.68641834 -0.72713348
187266.2800 48.3842 -21.5278 3.7922 0.00777726 0.00682333 0.68643287 -0.72711958
187266.2850 48.3845 -21.5326 3.7922 0.00776421 0.00683686 0.68642486 -0.72712714
187266.2900 48.3849 -21.5374 3.7923 0.00777043 0.00689279 0.68642999 -0.72712171
187266.2950 48.3853 -21.5421 3.7923 0.00768231 0.00690281 0.68640453 -0.72714659
187266.3000 48.3857 -21.5467 3.7923 0.00767418 0.00690532 0.68640685 -0.72714446
187266.3050 48.3860 -21.5513 3.7923 0.00757852 0.00686580 0.68639942 -0.72715285
187266.3100 48.3864 -21.5558 3.7923 0.00751468 0.00686866 0.68642721 -0.72712725
187266.3150 48.3867 -21.5602 3.7922 0.00744685 0.00680176 0.68643452 -0.72712167
187266.3200 48.3871 -21.5647 3.7923 0.00737128 0.00678283 0.68645464 -0.72710363
187266.3250 48.3875 -21.5691 3.7922 0.00727768 0.00670801 0.68644037 -0.72711874
187266.3300 48.3878 -21.5735 3.7922 0.00725688 0.00668985 0.68643119 -0.72712777
187266.3350 48.3881 -21.5779 3.7923 0.00719055 0.00664895 0.68639866 -0.72715952
187266.3400 48.3884 -21.5822 3.7924 0.00719746 0.00662505 0.68638328 -0.72717419
187266.3450 48.3887 -21.5865 3.7924 0.00713051 0.00653647 0.68636367 -0.72719416
187266.3500 48.3890 -21.5907 3.7925 0.00706194 0.00647426 0.68634990 -0.72720838
187266.3550 48.3893 -21.5949 3.7925 0.00699067 0.00635688 0.68633281 -0.72722623
187266.3600 48.3896 -21.5990 3.7925 0.00692793 0.00630212 0.68631795 -0.72724133
187266.3650 48.3899 -21.6032 3.7925 0.00685456 0.00620581 0.68630497 -0.72725511
187266.3700 48.3901 -21.6074 3.7925 0.00684452 0.00614944 0.68628951 -0.72727027
187266.3750 48.3904 -21.6116 3.7925 0.00682167 0.00610188 0.68628723 -0.72727304
187266.3800 48.3906 -21.6158 3.7925 0.00688636 0.00609872 0.68633539 -0.72722700
187266.3850 48.3908 -21.6200 3.7925 0.00693883 0.00617120 0.68643253 -0.72713420
187266.3900 48.3911 -21.6242 3.7926 0.00699394 0.00618686 0.68658279 -0.72699167
187266.3950 48.3913 -21.6282 3.7925 0.00693713 0.00612803 0.68674538 -0.72683912
187266.4000 48.3916 -21.6321 3.7925 0.00685690 0.00605099 0.68690642 -0.72668833
187266.4050 48.3918 -21.6359 3.7925 0.00676509 0.00594533 0.68703570 -0.72656784
187266.4100 48.3920 -21.6398 3.7926 0.00666029 0.00586197 0.68713408 -0.72647645
187266.4150 48.3922 -21.6436 3.7926 0.00661650 0.00577586 0.68718926 -0.72642535
187266.4200 48.3925 -21.6476 3.7926 0.00660762 0.00575963 0.68718900 -0.72642580
187266.4250 48.3927 -21.6516 3.7926 0.00664100 0.00576272 0.68714994 -0.72646242
187266.4300 48.3929 -21.6556 3.7926 0.00669425 0.00575704 0.68707794 -0.72653008
187266.4350 48.3931 -21.6595 3.7926 0.00671073 0.00576044 0.68700209 -0.72660162
187266.4400 48.3933 -21.6634 3.7926 0.00669631 0.00570421 0.68691997 -0.72667983
187266.4450 48.3936 -21.6672 3.7926 0.00665482 0.00562226 0.68685812 -0.72673931
187266.4500 48.3938 -21.6709 3.7926 0.00659448 0.00557865 0.68680528 -0.72679013
187266.4550 48.3941 -21.6747 3.7926 0.00655007 0.00551165 0.68677945 -0.72681546
187266.4600 48.3943 -21.6785 3.7926 0.00649830 0.00544689 0.68676773 -0.72682748
187266.4650 48.3946 -21.6823 3.7926 0.00643730 0.00544041 0.68677498 -0.72682123
187266.4700 48.3949 -21.6861 3.7926 0.00640477 0.00544303 0.68678547 -0.72681158
187266.4750 48.3952 -21.6899 3.7926 0.00636766 0.00543473 0.68680257 -0.72679580
187266.4800 48.3955 -21.6937 3.7925 0.00632016 0.00543841 0.68682028 -0.72677946
187266.4850 48.3958 -21.6975 3.7925 0.00629307 0.00543612 0.68684667 -0.72675477
187266.4900 48.3961 -21.7013 3.7925 0.00628030 0.00543744 0.68687919 -0.72672414
187266.4950 48.3964 -21.7051 3.7926 0.00624053 0.00543680 0.68691652 -0.72668920
187266.5000 48.3966 -21.7089 3.7925 0.00618706 0.00540276 0.68694547 -0.72666254
187266.5050 48.3969 -21.7126 3.7926 0.00611783 0.00535856 0.68694843 -0.72666066
187266.5100 48.3972 -21.7163 3.7926 0.00605007 0.00529366 0.68693816 -0.72667141
187266.5150 48.3974 -21.7201 3.7926 0.00598623 0.00523143 0.68692418 -0.72668560
187266.5200 48.3977 -21.7239 3.7926 0.00594481 0.00519614 0.68691573 -0.72669419
187266.5250 48.3979 -21.7277 3.7926 0.00596023 0.00513726 0.68691507 -0.72669510
187266.5300 48.3981 -21.7316 3.7926 0.00596713 0.00510359 0.68691981 -0.72669080
187266.5350 48.3984 -21.7355 3.7926 0.00598203 0.00510006 0.68692701 -0.72668390
187266.5400 48.3986 -21.7395 3.7925 0.00600630 0.00506737 0.68693917 -0.72667244
187266.5450 48.3988 -21.7434 3.7925 0.00600719 0.00505199 0.68695126 -0.72666111
187266.5500 48.3991 -21.7473 3.7925 0.00598679 0.00501216 0.68696534 -0.72664823
187266.5550 48.3993 -21.7512 3.7924 0.00596608 0.00495257 0.68698755 -0.72662781
187266.5600 48.3995 -21.7551 3.7925 0.00591474 0.00488673 0.68701137 -0.72660616
187266.5650 48.3997 -21.7591 3.7924 0.00587183 0.00482482 0.68703807 -0.72658167
187266.5700 48.4000 -21.7630 3.7924 0.00584006 0.00477736 0.68706455 -0.72655720
187266.5750 48.4002 -21.7670 3.7925 0.00580331 0.00473807 0.68709313 -0.72653073
187266.5800 48.4005 -21.7711 3.7925 0.00578244 0.00472942 0.68711372 -0.72651148
187266.5850 48.4007 -21.7752 3.7926 0.00577130 0.00475170 0.68712917 -0.72649681
187266.5900 48.4010 -21.7793 3.7926 0.00577820 0.00476810 0.68713991 -0.72648650
187266.5950 48.4013 -21.7835 3.7926 0.00576503 0.00477141 0.68715142 -0.72647569
187266.6000 48.4016 -21.7876 3.7925 0.00575403 0.00480198 0.68715666 -0.72647061
187266.6050 48.4019 -21.7918 3.7926 0.00573196 0.00480797 0.68715738 -0.72647007
187266.6100 48.4023 -21.7960 3.7926 0.00567857 0.00479723 0.68714120 -0.72648587
187266.6150 48.4026 -21.8002 3.7926 0.00562329 0.00478419 0.68712744 -0.72649940
187266.6200 48.4029 -21.8043 3.7926 0.00553489 0.00474583 0.68708467 -0.72654078
187266.6250 48.4033 -21.8085 3.7926 0.00542075 0.00467852 0.68701100 -0.72661173
187266.6300 48.4036 -21.8128 3.7926 0.00535144 0.00468139 0.68689732 -0.72671969
187266.6350 48.4040 -21.8172 3.7926 0.00532141 0.00469571 0.68680913 -0.72680317
187266.6400 48.4044 -21.8217 3.7926 0.00531559 0.00473311 0.68673798 -0.72687020
187266.6450 48.4048 -21.8262 3.7926 0.00529120 0.00478896 0.68670500 -0.72690117
187266.6500 48.4051 -21.8308 3.7926 0.00531484 0.00484393 0.68670801 -0.72689779
187266.6550 48.4055 -21.8354 3.7926 0.00528406 0.00487225 0.68675836 -0.72685025
187266.6600 48.4059 -21.8399 3.7926 0.00520770 0.00489536 0.68682978 -0.72678316
187266.6650 48.4063 -21.8444 3.7926 0.00512805 0.00485891 0.68690660 -0.72671137
187266.6700 48.4067 -21.8489 3.7926 0.00502431 0.00478664 0.68698852 -0.72663513
187266.6750 48.4071 -21.8536 3.7926 0.00493571 0.00483795 0.68705549 -0.72657208
187266.6800 48.4075 -21.8582 3.7926 0.00485799 0.00478002 0.68712082 -0.72651120
187266.6850 48.4079 -21.8630 3.7926 0.00483522 0.00481175 0.68714419 -0.72648904
187266.6900 48.4083 -21.8677 3.7926 0.00474657 0.00483290 0.68716697 -0.72646794
187266.6950 48.4086 -21.8726 3.7926 0.00478380 0.00485678 0.68716568 -0.72646876
187266.7000 48.4090 -21.8774 3.7926 0.00468772 0.00487138 0.68717613 -0.72645940
187266.7050 48.4094 -21.8823 3.7926 0.00466064 0.00491309 0.68716773 -0.72646724
187266.7100 48.4098 -21.8872 3.7927 0.00462440 0.00484816 0.68718368 -0.72645282
187266.7150 48.4102 -21.8922 3.7927 0.00455682 0.00490031 0.68717044 -0.72646542
187266.7200 48.4105 -21.8972 3.7927 0.00458656 0.00488924 0.68719746 -0.72643974
187266.7250 48.4109 -21.9022 3.7927 0.00456583 0.00488554 0.68717390 -0.72646219
187266.7300 48.4113 -21.9073 3.7927 0.00458252 0.00496141 0.68718747 -0.72644874
187266.7350 48.4116 -21.9124 3.7927 0.00459531 0.00489574 0.68714652 -0.72648784
187266.7400 48.4120 -21.9175 3.7928 0.00460643 0.00499464 0.68715384 -0.72648017
