190546.2174 -16.2930 -11.6820 0.0719 0.00535586 0.00148314 0.73571660 -0.67726671
190546.2224 -16.2935 -11.6874 0.0719 0.00539866 0.00149150 0.73565367 -0.67733470
190546.2274 -16.2939 -11.6927 0.0719 0.00547316 0.00147695 0.73560586 -0.67738607
190546.2324 -16.2943 -11.6981 0.0719 0.00542902 0.00149626 0.73554151 -0.67745625
190546.2374 -16.2948 -11.7034 0.0718 0.00544799 0.00141120 0.73548459 -0.67751807
190546.2424 -16.2952 -11.7087 0.0718 0.00542123 0.00139010 0.73542588 -0.67758206
190546.2474 -16.2956 -11.7141 0.0717 0.00539296 0.00133790 0.73537007 -0.67764296
190546.2524 -16.2960 -11.7195 0.0718 0.00545809 0.00130484 0.73532647 -0.67768981
190546.2574 -16.2965 -11.7250 0.0718 0.00545104 0.00133437 0.73528383 -0.67773608
190546.2624 -16.2969 -11.7305 0.0718 0.00556427 0.00133533 0.73525090 -0.67777088
190546.2674 -16.2973 -11.7361 0.0718 0.00560562 0.00141049 0.73522688 -0.67779645
190546.2724 -16.2978 -11.7416 0.0718 0.00566694 0.00145444 0.73520433 -0.67782030
190546.2774 -16.2982 -11.7472 0.0718 0.00572654 0.00150225 0.73519455 -0.67783031
190546.2824 -16.2986 -11.7528 0.0718 0.00569680 0.00155556 0.73518160 -0.67784449
190546.2874 -16.2990 -11.7583 0.0717 0.00573692 0.00154619 0.73517728 -0.67784885
190546.2924 -16.2993 -11.7638 0.0717 0.00568623 0.00159075 0.73517536 -0.67785126
190546.2974 -16.2998 -11.7693 0.0717 0.00566720 0.00157394 0.73517257 -0.67785448
190546.3024 -16.3001 -11.7749 0.0716 0.00566619 0.00161219 0.73518283 -0.67784328
190546.3074 -16.3005 -11.7804 0.0716 0.00562543 0.00163670 0.73518118 -0.67784534
190546.3124 -16.3009 -11.7860 0.0715 0.00568004 0.00166237 0.73519257 -0.67783248
190546.3174 -16.3012 -11.7916 0.0716 0.00565832 0.00174544 0.73518584 -0.67783974
190546.3224 -16.3016 -11.7973 0.0716 0.00574803 0.00178743 0.73518657 -0.67783808
190546.3274 -16.3020 -11.8030 0.0716 0.00577420 0.00189033 0.73516934 -0.67785627
190546.3324 -16.3024 -11.8087 0.0716 0.00583094 0.00196276 0.73515419 -0.67787201
190546.3374 -16.3028 -11.8144 0.0716 0.00590369 0.00201110 0.73512183 -0.67790634
190546.3424 -16.3031 -11.8201 0.0716 0.00593623 0.00212698 0.73508766 -0.67794275
190546.3474 -16.3035 -11.8257 0.0716 0.00601155 0.00212253 0.73504273 -0.67799081
190546.3524 -16.3039 -11.8314 0.0716 0.00605314 0.00223740 0.73499907 -0.67803740
190546.3574 -16.3043 -11.8371 0.0715 0.00609446 0.00224822 0.73494913 -0.67809113
190546.3624 -16.3047 -11.8428 0.0715 0.00616541 0.00230813 0.73489829 -0.67814538
190546.3674 -16.3051 -11.8485 0.0715 0.00619341 0.00238408 0.73484947 -0.67819777
190546.3724 -16.3055 -11.8542 0.0715 0.00629716 0.00242313 0.73479790 -0.67825255
190546.3774 -16.3059 -11.8600 0.0715 0.00636639 0.00252581 0.73474734 -0.67830630
190546.3824 -16.3063 -11.8657 0.0714 0.00647478 0.00258079 0.73469764 -0.67835890
190546.3874 -16.3067 -11.8715 0.0715 0.00656151 0.00264254 0.73464721 -0.67841244
190546.3924 -16.3072 -11.8772 0.0714 0.00664850 0.00270600 0.73460344 -0.67845873
190546.3974 -16.3076 -11.8829 0.0715 0.00672443 0.00270071 0.73455884 -0.67850630
190546.4024 -16.3081 -11.8886 0.0715 0.00679783 0.00274828 0.73451828 -0.67854928
190546.4074 -16.3086 -11.8942 0.0714 0.00689289 0.00273433 0.73448069 -0.67858907
190546.4124 -16.3090 -11.9000 0.0714 0.00700865 0.00278196 0.73444110 -0.67863054
190546.4174 -16.3095 -11.9057 0.0714 0.00714143 0.00285385 0.73440500 -0.67866792
190546.4224 -16.3100 -11.9114 0.0714 0.00731204 0.00290447 0.73437223 -0.67870136
190546.4274 -16.3105 -11.9172 0.0713 0.00744509 0.00301638 0.73434842 -0.67872518
190546.4324 -16.3110 -11.9229 0.0713 0.00758140 0.00307768 0.73432851 -0.67874494
190546.4374 -16.3115 -11.9286 0.0713 0.00772034 0.00311414 0.73431255 -0.67876047
190546.4424 -16.3120 -11.9342 0.0712 0.00782080 0.00312343 0.73429965 -0.67877323
190546.4474 -16.3125 -11.9398 0.0713 0.00793963 0.00308080 0.73429333 -0.67877889
190546.4524 -16.3131 -11.9453 0.0713 0.00804479 0.00304577 0.73428454 -0.67878731
190546.4574 -16.3137 -11.9509 0.0714 0.00816922 0.00300948 0.73428736 -0.67878294
190546.4624 -16.3142 -11.9565 0.0713 0.00829094 0.00300618 0.73427794 -0.67879167
190546.4674 -16.3147 -11.9621 0.0714 0.00842650 0.00302369 0.73427943 -0.67878831
190546.4724 -16.3153 -11.9677 0.0713 0.00857425 0.00302718 0.73427185 -0.67879464
190546.4774 -16.3158 -11.9733 0.0714 0.00870908 0.00307519 0.73427165 -0.67879292
190546.4824 -16.3164 -11.9788 0.0713 0.00885516 0.00306733 0.73426851 -0.67879447
190546.4874 -16.3170 -11.9844 0.0713 0.00899916 0.00306106 0.73426892 -0.67879216
190546.4924 -16.3175 -11.9899 0.0713 0.00909186 0.00302967 0.73427102 -0.67878879
190546.4974 -16.3181 -11.9953 0.0713 0.00920811 0.00296491 0.73427989 -0.67877791
190546.5024 -16.3186 -12.0008 0.0713 0.00927554 0.00293293 0.73428450 -0.67877216
190546.5074 -16.3192 -12.0062 0.0712 0.00937845 0.00289662 0.73430538 -0.67874830
190546.5124 -16.3197 -12.0117 0.0713 0.00947574 0.00287768 0.73431334 -0.67873843
190546.5158 -16.3201 -12.0155 0.0713 0.00954772 0.00289220 0.73433146 -0.67871775
190546.5174 -16.3202 -12.0172 0.0714 0.00957950 0.00289874 0.73433952 -0.67870855
190546.5224 -16.3208 -12.0227 0.0713 0.00971777 0.00288437 0.73435572 -0.67868912
190546.5274 -16.3213 -12.0282 0.0714 0.00982297 0.00293238 0.73438332 -0.67865754
190546.5324 -16.3218 -12.0336 0.0715 0.00995467 0.00293083 0.73440484 -0.67863233
190546.5374 -16.3224 -12.0391 0.0715 0.01006736 0.00295191 0.73442444 -0.67860937
190546.5424 -16.3228 -12.0445 0.0715 0.01015288 0.00298431 0.73443968 -0.67859146
190546.5474 -16.3234 -12.0500 0.0716 0.01027253 0.00297370 0.73445734 -0.67857059
190546.5524 -16.3238 -12.0554 0.0715 0.01031812 0.00301122 0.73447454 -0.67855112
190546.5574 -16.3243 -12.0608 0.0715 0.01040191 0.00301262 0.73449827 -0.67852415
190546.5624 -16.3247 -12.0662 0.0715 0.01047121 0.00303815 0.73451064 -0.67850957
190546.5674 -16.3252 -12.0716 0.0714 0.01051721 0.00308691 0.73453038 -0.67848727
190546.5724 -16.3256 -12.0770 0.0715 0.01059685 0.00310596 0.73453591 -0.67847996
190546.5774 -16.3260 -12.0824 0.0715 0.01062238 0.00316072 0.73455077 -0.67846322
190546.5824 -16.3264 -12.0877 0.0716 0.01066813 0.00317906 0.73455354 -0.67845941
190546.5874 -16.3268 -12.0931 0.0716 0.01069771 0.00320725 0.73455125 -0.67846130
190546.5924 -16.3272 -12.0985 0.0716 0.01068624 0.00323558 0.73452968 -0.67848470
190546.5974 -16.3276 -12.1038 0.0716 0.01072708 0.00325263 0.73450084 -0.67851519
190546.6024 -16.3279 -12.1092 0.0716 0.01071436 0.00327996 0.73447129 -0.67854725
190546.6074 -16.3283 -12.1146 0.0717 0.01074063 0.00330647 0.73444306 -0.67857726
190546.6124 -16.3287 -12.1200 0.0717 0.01075622 0.00332806 0.73441706 -0.67860505
190546.6174 -16.3290 -12.1253 0.0717 0.01073766 0.00335504 0.73439703 -0.67862688
190546.6224 -16.3294 -12.1307 0.0717 0.01076921 0.00339502 0.73439087 -0.67863285
190546.6274 -16.3297 -12.1361 0.0718 0.01072423 0.00341073 0.73439610 -0.67862783
190546.6324 -16.3301 -12.1414 0.0718 0.01071711 0.00342550 0.73440940 -0.67861347
190546.6374 -16.3304 -12.1467 0.0717 0.01065848 0.00340953 0.73442914 -0.67859311
190546.6424 -16.3307 -12.1521 0.0717 0.01059655 0.00340819 0.73445045 -0.67857102
190546.6474 -16.3311 -12.1574 0.0717 0.01056872 0.00341019 0.73447243 -0.67854766
190546.6524 -16.3314 -12.1627 0.0717 0.01049178 0.00341819 0.73449175 -0.67852790
190546.6574 -16.3317 -12.1681 0.0717 0.01045361 0.00345346 0.73450467 -0.67851432
190546.6624 -16.3320 -12.1735 0.0718 0.01039313 0.00348228 0.73451747 -0.67850125
190546.6674 -16.3323 -12.1788 0.0718 0.01032355 0.00353789 0.73452178 -0.67849736
190546.6724 -16.3326 -12.1842 0.0718 0.01027961 0.00356618 0.73453433 -0.67848429
190546.6774 -16.3328 -12.1895 0.0718 0.01015620 0.00359034 0.73453387 -0.67848651
190546.6824 -16.3331 -12.1949 0.0717 0.01008792 0.00363532 0.73454812 -0.67847187
190546.6874 -16.3333 -12.2002 0.0717 0.00999020 0.00364743 0.73455482 -0.67846600
190546.6924 -16.3336 -12.2056 0.0717 0.00990741 0.00372062 0.73456754 -0.67845304
190546.6974 -16.3339 -12.2111 0.0717 0.00986447 0.00374731 0.73458216 -0.67843769
190546.7024 -16.3341 -12.2165 0.0717 0.00979751 0.00383052 0.73459321 -0.67842623
190546.7074 -16.3344 -12.2220 0.0717 0.00978164 0.00390417 0.73460800 -0.67841003
190546.7124 -16.3347 -12.2275 0.0718 0.00975340 0.00398318 0.73461547 -0.67840188
190546.7174 -16.3349 -12.2330 0.0718 0.00970526 0.00408218 0.73462271 -0.67839415
190546.7224 -16.3352 -12.2385 0.0719 0.00971169 0.00414530 0.73462574 -0.67839039
190546.7274 -16.3354 -12.2440 0.0719 0.00963870 0.00422560 0.73462847 -0.67838797
190546.7324 -16.3357 -12.2496 0.0719 0.00963714 0.00428078 0.73463001 -0.67838599
190546.7374 -16.3360 -12.2550 0.0719 0.00957185 0.00430781 0.73463995 -0.67837598
190546.7424 -16.3363 -12.2605 0.0719 0.00951734 0.00436051 0.73464331 -0.67837277
190546.7474 -16.3366 -12.2660 0.0718 0.00947348 0.00436246 0.73466452 -0.67835040
190546.7524 -16.3369 -12.2715 0.0718 0.00936311 0.00442621 0.73467709 -0.67833791
190546.7574 -16.3372 -12.2771 0.0718 0.00932748 0.00445615 0.73470053 -0.67831281
190546.7624 -16.3375 -12.2827 0.0718 0.00926922 0.00452196 0.73471818 -0.67829406
190546.7674 -16.3378 -12.2883 0.0719 0.00925033 0.00459943 0.73473470 -0.67827590
190546.7724 -16.3381 -12.2940 0.0718 0.00928190 0.00465792 0.73474569 -0.67826317
190546.7774 -16.3384 -12.2997 0.0719 0.00929826 0.00477433 0.73475082 -0.67825658
190546.7824 -16.3388 -12.3054 0.0720 0.00934031 0.00481089 0.73474478 -0.67826228
190546.7874 -16.3391 -12.3111 0.0720 0.00934424 0.00490442 0.73474415 -0.67826224
190546.7924 -16.3395 -12.3167 0.0720 0.00928012 0.00490527 0.73472928 -0.67827923
190546.7974 -16.3398 -12.3224 0.0720 0.00924278 0.00491303 0.73473132 -0.67827747
190546.8024 -16.3401 -12.3279 0.0719 0.00909214 0.00490552 0.73472694 -0.67828430
190546.8074 -16.3405 -12.3335 0.0720 0.00900690 0.00484467 0.73474332 -0.67826813
190546.8124 -16.3408 -12.3391 0.0720 0.00890817 0.00486664 0.73475833 -0.67825302
190546.8157 -16.3410 -12.3428 0.0720 0.00885227 0.00482726 0.73477754 -0.67823322
190546.8174 -16.3411 -12.3447 0.0720 0.00882400 0.00480727 0.73478729 -0.67822317
190546.8224 -16.3415 -12.3504 0.0720 0.00880572 0.00484098 0.73481150 -0.67819693
190546.8274 -16.3418 -12.3561 0.0721 0.00874844 0.00485627 0.73484807 -0.67815795
190546.8324 -16.3422 -12.3618 0.0721 0.00876453 0.00487627 0.73487595 -0.67812737
190546.8374 -16.3426 -12.3676 0.0721 0.00872896 0.00495533 0.73490433 -0.67809651
190546.8424 -16.3430 -12.3733 0.0721 0.00870976 0.00493638 0.73493094 -0.67806806
190546.8474 -16.3433 -12.3790 0.0721 0.00866529 0.00498601 0.73495160 -0.67804586
190546.8524 -16.3437 -12.3847 0.0722 0.00860419 0.00495185 0.73498184 -0.67801411
190546.8574 -16.3441 -12.3903 0.0722 0.00857360 0.00494424 0.73500281 -0.67799183
190546.8624 -16.3445 -12.3959 0.0721 0.00847006 0.00490941 0.73502651 -0.67796768
190546.8674 -16.3448 -12.4015 0.0722 0.00842006 0.00485593 0.73504523 -0.67794840
190546.8724 -16.3452 -12.4071 0.0721 0.00830589 0.00482933 0.73505828 -0.67793584
190546.8774 -16.3456 -12.4127 0.0721 0.00826516 0.00478085 0.73507742 -0.67791594
190546.8824 -16.3460 -12.4184 0.0721 0.00819387 0.00476507 0.73508397 -0.67790981
190546.8874 -16.3463 -12.4240 0.0722 0.00814394 0.00472841 0.73509681 -0.67789674
190546.8924 -16.3467 -12.4297 0.0722 0.00811175 0.00472623 0.73509833 -0.67789550
190546.8974 -16.3471 -12.4353 0.0722 0.00804097 0.00470708 0.73510124 -0.67789332
190546.9024 -16.3475 -12.4410 0.0722 0.00803322 0.00471046 0.73510323 -0.67789123
190546.9074 -16.3478 -12.4466 0.0722 0.00795274 0.00471598 0.73510485 -0.67789038
190546.9124 -16.3482 -12.4522 0.0723 0.00793062 0.00470042 0.73511290 -0.67788202
190546.9174 -16.3485 -12.4578 0.0723 0.00786300 0.00473860 0.73511327 -0.67788214
190546.9224 -16.3489 -12.4634 0.0723 0.00781591 0.00472658 0.73511653 -0.67787924
190546.9274 -16.3493 -12.4691 0.0723 0.00778775 0.00477682 0.73511578 -0.67788003
190546.9324 -16.3496 -12.4747 0.0723 0.00770229 0.00478581 0.73511802 -0.67787850
190546.9374 -16.3499 -12.4803 0.0723 0.00769772 0.00482938 0.73512037 -0.67787570
190546.9424 -16.3502 -12.4859 0.0723 0.00761165 0.00486663 0.73511052 -0.67788708
190546.9474 -16.3506 -12.4915 0.0723 0.00761292 0.00489527 0.73510120 -0.67789697
190546.9524 -16.3509 -12.4970 0.0723 0.00753882 0.00492510 0.73508122 -0.67791925
190546.9574 -16.3512 -12.5025 0.0723 0.00749442 0.00492473 0.73507593 -0.67792548
190546.9624 -16.3515 -12.5081 0.0723 0.00744576 0.00494095 0.73507111 -0.67793112
190546.9674 -16.3519 -12.5135 0.0724 0.00737656 0.00492806 0.73507800 -0.67792450
190546.9724 -16.3523 -12.5190 0.0724 0.00736870 0.00492301 0.73509437 -0.67790688
190546.9774 -16.3526 -12.5245 0.0724 0.00730477 0.00492932 0.73512259 -0.67787693
190546.9824 -16.3530 -12.5300 0.0725 0.00732515 0.00494573 0.73515658 -0.67783972
190546.9874 -16.3533 -12.5355 0.0725 0.00729657 0.00498383 0.73519725 -0.67779564
190546.9924 -16.3537 -12.5410 0.0725 0.00730655 0.00500804 0.73523497 -0.67775443
190546.9974 -16.3541 -12.5464 0.0725 0.00728499 0.00501766 0.73527832 -0.67770756
190547.0024 -16.3545 -12.5519 0.0725 0.00726679 0.00502097 0.73531066 -0.67767265
190547.0074 -16.3549 -12.5572 0.0725 0.00724630 0.00495028 0.73534206 -0.67763931
190547.0124 -16.3553 -12.5626 0.0725 0.00721026 0.00492587 0.73535475 -0.67762611
190547.0174 -16.3558 -12.5679 0.0725 0.00719573 0.00480243 0.73535796 -0.67762367
190547.0224 -16.3563 -12.5732 0.0726 0.00717257 0.00473588 0.73535827 -0.67762404
190547.0274 -16.3567 -12.5785 0.0726 0.00713545 0.00465502 0.73534556 -0.67763879
190547.0324 -16.3572 -12.5838 0.0726 0.00714561 0.00457411 0.73533742 -0.67764806
190547.0374 -16.3577 -12.5891 0.0726 0.00711957 0.00454704 0.73532237 -0.67766485
190547.0424 -16.3581 -12.5945 0.0727 0.00714580 0.00447830 0.73531542 -0.67767257
190547.0474 -16.3586 -12.5998 0.0727 0.00715392 0.00445908 0.73530815 -0.67768050
190547.0524 -16.3591 -12.6051 0.0727 0.00718880 0.00439253 0.73530686 -0.67768197
190547.0574 -16.3596 -12.6105 0.0726 0.00720995 0.00433982 0.73531020 -0.67767846
190547.0624 -16.3601 -12.6158 0.0726 0.00719885 0.00429479 0.73531949 -0.67766878
190547.0674 -16.3606 -12.6210 0.0726 0.00720848 0.00418488 0.73533426 -0.67765334
190547.0724 -16.3610 -12.6262 0.0725 0.00717332 0.00417585 0.73534835 -0.67763848
190547.0774 -16.3615 -12.6315 0.0726 0.00717118 0.00408293 0.73536709 -0.67761874
190547.0824 -16.3619 -12.6367 0.0727 0.00716680 0.00405800 0.73538256 -0.67760214
190547.0874 -16.3623 -12.6419 0.0727 0.00711951 0.00402181 0.73540333 -0.67758032
190547.0924 -16.3628 -12.6472 0.0727 0.00715273 0.00395399 0.73542269 -0.67755935
190547.0974 -16.3632 -12.6524 0.0727 0.00710123 0.00396999 0.73544640 -0.67753407
190547.1024 -16.3637 -12.6577 0.0727 0.00712733 0.00393011 0.73546743 -0.67751119
190547.1074 -16.3641 -12.6630 0.0727 0.00711389 0.00391833 0.73548968 -0.67748725
190547.1124 -16.3645 -12.6682 0.0727 0.00708860 0.00393646 0.73550330 -0.67747262
190547.1156 -16.3647 -12.6716 0.0727 0.00709385 0.00391592 0.73551045 -0.67746492
190547.1174 -16.3649 -12.6735 0.0727 0.00709669 0.00390483 0.73551430 -0.67746078
190547.1224 -16.3652 -12.6788 0.0727 0.00704297 0.00394949 0.73551715 -0.67745799
190547.1274 -16.3656 -12.6840 0.0727 0.00703871 0.00394303 0.73552008 -0.67745488
190547.1324 -16.3659 -12.6893 0.0728 0.00698535 0.00395626 0.73552163 -0.67745367
190547.1374 -16.3663 -12.6945 0.0727 0.00693408 0.00398563 0.73552480 -0.67745059
190547.1424 -16.3666 -12.6997 0.0727 0.00690048 0.00396424 0.73553553 -0.67743941
190547.1474 -16.3669 -12.7050 0.0727 0.00680745 0.00400557 0.73554652 -0.67742818
190547.1524 -16.3673 -12.7102 0.0727 0.00673420 0.00397469 0.73555130 -0.67742390
190547.1574 -16.3675 -12.7154 0.0727 0.00662914 0.00396732 0.73554751 -0.67742909
190547.1624 -16.3678 -12.7206 0.0727 0.00650776 0.00397600 0.73553547 -0.67744329
190547.1674 -16.3681 -12.7258 0.0727 0.00643060 0.00395958 0.73553047 -0.67744955
190547.1724 -16.3684 -12.7311 0.0728 0.00630374 0.00398633 0.73551189 -0.67747076
190547.1774 -16.3687 -12.7363 0.0728 0.00623840 0.00398504 0.73549999 -0.67748429
190547.1824 -16.3689 -12.7416 0.0728 0.00613578 0.00398071 0.73548140 -0.67750544
190547.1874 -16.3692 -12.7469 0.0728 0.00604220 0.00402940 0.73546591 -0.67752281
190547.1924 -16.3695 -12.7522 0.0729 0.00595405 0.00398885 0.73545189 -0.67753904
190547.1974 -16.3697 -12.7575 0.0729 0.00582287 0.00400340 0.73543367 -0.67755987
190547.2024 -16.3700 -12.7628 0.0728 0.00572990 0.00397543 0.73541568 -0.67758036
190547.2074 -16.3703 -12.7681 0.0729 0.00563826 0.00394153 0.73539021 -0.67760897
190547.2124 -16.3706 -12.7735 0.0728 0.00555632 0.00394371 0.73535896 -0.67764354
190547.2174 -16.3710 -12.7789 0.0728 0.00550662 0.00390009 0.73532915 -0.67767655
190547.2224 -16.3713 -12.7843 0.0728 0.00543957 0.00390442 0.73528268 -0.67772749
190547.2274 -16.3717 -12.7897 0.0728 0.00540810 0.00388199 0.73524302 -0.67777089
190547.2324 -16.3720 -12.7952 0.0727 0.00534103 0.00387745 0.73519198 -0.67782682
190547.2374 -16.3724 -12.8006 0.0727 0.00529755 0.00384125 0.73514915 -0.67787382
190547.2424 -16.3728 -12.8061 0.0726 0.00525265 0.00379669 0.73510807 -0.67791896
190547.2474 -16.3732 -12.8116 0.0726 0.00517978 0.00373508 0.73507060 -0.67796050
190547.2524 -16.3736 -12.8171 0.0726 0.00517952 0.00367942 0.73504174 -0.67799210
190547.2574 -16.3740 -12.8226 0.0725 0.00511473 0.00364120 0.73501866 -0.67801780
190547.2624 -16.3744 -12.8282 0.0725 0.00511838 0.00357898 0.73499379 -0.67804507
190547.2674 -16.3749 -12.8339 0.0726 0.00512002 0.00356744 0.73498379 -0.67805596
190547.2724 -16.3753 -12.8395 0.0726 0.00511022 0.00351750 0.73496034 -0.67808172
190547.2774 -16.3758 -12.8453 0.0726 0.00516629 0.00350602 0.73495404 -0.67808818
190547.2824 -16.3763 -12.8510 0.0726 0.00516351 0.00347909 0.73493702 -0.67810679
190547.2874 -16.3768 -12.8568 0.0726 0.00520865 0.00342748 0.73493134 -0.67811285
190547.2924 -16.3772 -12.8626 0.0725 0.00524417 0.00345116 0.73491807 -0.67812685
190547.2974 -16.3777 -12.8684 0.0725 0.00528285 0.00339651 0.73491744 -0.67812750
190547.3024 -16.3782 -12.8742 0.0724 0.00532607 0.00341905 0.73490736 -0.67813797
190547.3074 -16.3787 -12.8800 0.0723 0.00531760 0.00340031 0.73490811 -0.67813732
190547.3124 -16.3791 -12.8859 0.0722 0.00533829 0.00339488 0.73490310 -0.67814262
190547.3174 -16.3795 -12.8917 0.0722 0.00532131 0.00344174 0.73489677 -0.67814937
190547.3224 -16.3799 -12.8976 0.0722 0.00535238 0.00346366 0.73489546 -0.67815044
190547.3274 -16.3804 -12.9036 0.0723 0.00539621 0.00355491 0.73487869 -0.67816780
190547.3324 -16.3808 -12.9096 0.0723 0.00548212 0.00362151 0.73487639 -0.67816924
190547.3374 -16.3812 -12.9157 0.0723 0.00559331 0.00374671 0.73485541 -0.67819039
190547.3424 -16.3817 -12.9217 0.0723 0.00568856 0.00379946 0.73484707 -0.67819834
190547.3474 -16.3821 -12.9278 0.0724 0.00578342 0.00391997 0.73482460 -0.67822119
190547.3524 -16.3825 -12.9337 0.0724 0.00576872 0.00393579 0.73481197 -0.67823491
190547.3574 -16.3829 -12.9396 0.0723 0.00579663 0.00398948 0.73479365 -0.67825421
190547.3624 -16.3832 -12.9454 0.0724 0.00567647 0.00399437 0.73478321 -0.67826651
190547.3674 -16.3836 -12.9512 0.0723 0.00562601 0.00395178 0.73477816 -0.67827265
190547.3724 -16.3840 -12.9570 0.0723 0.00551448 0.00394511 0.73477187 -0.67828042
190547.3774 -16.3844 -12.9627 0.0724 0.00544756 0.00387788 0.73478028 -0.67827223
190547.3824 -16.3847 -12.9686 0.0723 0.00544397 0.00390326 0.73477558 -0.67827721
190547.3874 -16.3852 -12.9745 0.0724 0.00545079 0.00391722 0.73477940 -0.67827293
190547.3924 -16.3856 -12.9805 0.0723 0.00558108 0.00400769 0.73476033 -0.67829200
190547.3974 -16.3861 -12.9865 0.0723 0.00567345 0.00408738 0.73474293 -0.67830961
190547.4024 -16.3865 -12.9925 0.0723 0.00583816 0.00417304 0.73470165 -0.67835240
190547.4074 -16.3870 -12.9983 0.0722 0.00588734 0.00418494 0.73466159 -0.67839529
190547.4124 -16.3875 -13.0040 0.0722 0.00592614 0.00414016 0.73462574 -0.67843406
190547.4157 -16.3878 -13.0077 0.0723 0.00588348 0.00407514 0.73460638 -0.67845578
190547.4174 -16.3879 -13.0096 0.0723 0.00586252 0.00404333 0.73459688 -0.67846644
190547.4224 -16.3884 -13.0150 0.0722 0.00580580 0.00390788 0.73457474 -0.67849169
190547.4274 -16.3889 -13.0205 0.0722 0.00575579 0.00380671 0.73455581 -0.67851318
190547.4324 -16.3893 -13.0260 0.0722 0.00573966 0.00372194 0.73454860 -0.67852160
190547.4374 -16.3898 -13.0316 0.0722 0.00582345 0.00369736 0.73454378 -0.67852624
190547.4424 -16.3903 -13.0372 0.0722 0.00590889 0.00368331 0.73454049 -0.67852913
190547.4474 -16.3909 -13.0428 0.0722 0.00605016 0.00369930 0.73452227 -0.67854753
190547.4524 -16.3914 -13.0483 0.0722 0.00612193 0.00370409 0.73450379 -0.67856687
190547.4574 -16.3919 -13.0537 0.0722 0.00619929 0.00369519 0.73446601 -0.67860710
190547.4624 -16.3923 -13.0591 0.0722 0.00622604 0.00366779 0.73442943 -0.67864659
190547.4674 -16.3928 -13.0644 0.0722 0.00623815 0.00361267 0.73438034 -0.67869990
190547.4724 -16.3933 -13.0697 0.0722 0.00627263 0.00357578 0.73433562 -0.67874816
190547.4774 -16.3937 -13.0749 0.0722 0.00628651 0.00354744 0.73428797 -0.67879973
190547.4824 -16.3942 -13.0802 0.0722 0.00636485 0.00354591 0.73424066 -0.67885018
190547.4874 -16.3946 -13.0854 0.0723 0.00639459 0.00354167 0.73419967 -0.67889425
190547.4924 -16.3950 -13.0906 0.0723 0.00643820 0.00357130 0.73414925 -0.67894821
190547.4974 -16.3954 -13.0957 0.0722 0.00646189 0.00355881 0.73411115 -0.67898925
190547.5024 -16.3957 -13.1009 0.0722 0.00647322 0.00358736 0.73406169 -0.67904246
190547.5074 -16.3961 -13.1059 0.0722 0.00646650 0.00358438 0.73401875 -0.67908896
190547.5124 -16.3965 -13.1110 0.0722 0.00648425 0.00358388 0.73397240 -0.67913888
190547.5174 -16.3968 -13.1160 0.0722 0.00647205 0.00360084 0.73392544 -0.67918966
190547.5224 -16.3971 -13.1210 0.0722 0.00646732 0.00359728 0.73387733 -0.67924171
190547.5274 -16.3975 -13.1260 0.0722 0.00648361 0.00360924 0.73383790 -0.67928409
190547.5324 -16.3978 -13.1309 0.0722 0.00644155 0.00360771 0.73379211 -0.67933396
190547.5374 -16.3981 -13.1358 0.0721 0.00646039 0.00360301 0.73376118 -0.67936721
190547.5424 -16.3984 -13.1407 0.0721 0.00644169 0.00361139 0.73372706 -0.67940420
190547.5474 -16.3987 -13.1456 0.0721 0.00642701 0.00363118 0.73370532 -0.67942771
190547.5524 -16.3991 -13.1505 0.0721 0.00644821 0.00364868 0.73368790 -0.67944623
190547.5574 -16.3994 -13.1554 0.0721 0.00644037 0.00369276 0.73367396 -0.67946111
190547.5624 -16.3997 -13.1604 0.0721 0.00646738 0.00373465 0.73366684 -0.67946832
190547.5674 -16.4000 -13.1653 0.0721 0.00649052 0.00377583 0.73365835 -0.67947704
190547.5724 -16.4003 -13.1701 0.0721 0.00648940 0.00380043 0.73365394 -0.67948167
190547.5774 -16.4006 -13.1750 0.0721 0.00649491 0.00380403 0.73364235 -0.67949411
190547.5824 -16.4010 -13.1798 0.0721 0.00650252 0.00377785 0.73363764 -0.67949927
190547.5874 -16.4014 -13.1846 0.0720 0.00647960 0.00373717 0.73361760 -0.67952135
190547.5924 -16.4017 -13.1894 0.0720 0.00648039 0.00368190 0.73360842 -0.67953155
190547.5974 -16.4021 -13.1942 0.0720 0.00648588 0.00363088 0.73358118 -0.67956118
190547.6024 -16.4025 -13.1989 0.0720 0.00646714 0.00359056 0.73356457 -0.67957951
190547.6074 -16.4029 -13.2037 0.0720 0.00649051 0.00352123 0.73354702 -0.67959859
190547.6124 -16.4033 -13.2085 0.0720 0.00645758 0.00348227 0.73352257 -0.67962549
190547.6174 -16.4037 -13.2132 0.0719 0.00642970 0.00338323 0.73348366 -0.67966825
190547.6224 -16.4041 -13.2180 0.0719 0.00644163 0.00329281 0.73342456 -0.67973236
190547.6274 -16.4045 -13.2228 0.0719 0.00639740 0.00318850 0.73337361 -0.67978825
190547.6324 -16.4050 -13.2277 0.0718 0.00642154 0.00309822 0.73332876 -0.67983681
190547.6374 -16.4054 -13.2325 0.0717 0.00641689 0.00300880 0.73329625 -0.67987232
190547.6424 -16.4058 -13.2374 0.0717 0.00641798 0.00293218 0.73326421 -0.67990721
190547.6474 -16.4063 -13.2423 0.0717 0.00641912 0.00283843 0.73326058 -0.67991151
